RightHandAngle1,RightHandAngle2,RightHandAngle3,RightHandAngle4,RightHandAngle5,RightHandAngle6,RightHandAngle7,RightHandAngle8,RightHandAngle9,RightHandAngle10,RightHandAngle11,RightHandAngle12,RightHandAngle13,RightHandAngle14,RightHandAngle15,LeftHandAngle1,LeftHandAngle2,LeftHandAngle3,LeftHandAngle4,LeftHandAngle5,LeftHandAngle6,LeftHandAngle7,LeftHandAngle8,LeftHandAngle9,LeftHandAngle10,LeftHandAngle11,LeftHandAngle12,LeftHandAngle13,LeftHandAngle14,LeftHandAngle15,PoseAngle1,PoseAngle2,PoseAngle3,PoseAngle4,PoseAngle5,PoseAngle6,PoseAngle7,PoseAngle8,PoseAngle9,PoseAngle10,PoseAngle11,PoseAngle12,PoseAngle13,PoseAngle14,PoseAngle15,PoseAngle16,FaceAngle1,FaceAngle2,FaceAngle3,FaceAngle4,FaceAngle5,FaceAngle6,FaceAngle7,FaceAngle8,FaceAngle9,FaceAngle10,FaceAngle11,FaceAngle12,FaceAngle13,FaceAngle14,FaceAngle15,FaceAngle16,PoseDistance1,PoseDistance2,PoseDistance3,PoseDistance4,PoseDistance5,PoseDistance6,PoseDistance7,PoseDistance8,PoseDistance9,PoseDistance10,PoseDistance11,PoseDistance12,RightCheek,LeftCheek,name,label
27.4341825112989,10.059212496612913,6.168363650396902,8.354684551579192,20.63709221609863,14.319853168906704,9.514727125377703,20.981194544408464,18.780490419047826,9.860531432523706,18.99403226629204,14.577355963271058,18.166018866482133,18.44190572560203,19.48235346514111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.93145313049449,83.4064817199251,3.8091335631187335,17.035351512499187,13.072212931653901,94.95585218656962,62.14506626230806,3.7261761760587366,20.70874472774523,22.2436698463408,107.24428586140107,119.8291465087159,111.25598889481405,84.02511152864113,83.45387004876736,65.5826626658636,140.36258462711206,139.87865946237807,140.8119185524632,140.30739523193475,141.19079005284627,140.15167415667995,140.58223878117758,139.7166036894053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3201091732311017,0.4387271206678281,0.5354365814977222,0.5322019278042802,0.5563920139147779,0.7303061937829408,0.3099587908765328,0.43672733547576353,0.6327938232386474,0.6273895185535581,0.6404066208439086,0.7742490804639877,0.0,0.0,None,0
22.92972312246199,1.659116627290603,11.220088191154089,7.861460305901476,12.721469724934297,8.8279376341188,10.383306975345421,16.10442217543512,10.422277139329395,10.241594760394978,15.633898884805438,9.79105006676424,8.899312146524345,12.807695597355725,7.734276118323996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.8130347742242,63.99345320451746,4.710202437017676,23.616296056087442,10.277233463640702,77.3877682187055,51.49588441500625,9.068920530595497,16.13017573337465,27.513574365640196,93.95255045525418,104.4539187457938,101.28629817461287,79.0569392957773,85.28942841364339,68.68026397655396,150.99881603555198,150.65786766497092,151.35313192877783,150.92361118993105,151.68480818215465,150.80126489225992,151.16700534058282,150.47236226221142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30057362305944335,0.439114496121355,0.44252823949781267,0.4691791547057583,0.5654786590350078,0.7307743190080066,0.35059198715218987,0.488050034956157,0.6597794849740001,0.6595663865985028,0.6652400932614263,0.7854965348480991,0.0,0.0,None,0
36.98432578246129,7.486050837993944,5.148087451048992,9.147106676165132,11.092080436397021,9.418414381752006,4.220136705679954,18.500936651038668,12.45604125123007,6.854193359715136,18.896890127918404,12.005495186136244,9.281753915171302,12.672381188094352,11.794803407930532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.07245795380842,71.39545576381306,5.830855208638845,24.79497059595325,14.525047383921665,73.7155242890887,62.585373244354585,3.5407339362265726,24.321045907377503,26.860166279131207,82.54802056889329,92.68047376287188,98.72471552668183,82.31278549840265,82.80316529118328,63.58099161125171,140.676815457249,140.299622306662,141.06596711674686,140.6318657028131,141.4197422297032,140.48788337257318,140.90693089380193,140.13963320939143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31765440321696314,0.45576968639506155,0.54341384934718,0.5525474984949242,0.6087221674853717,0.7731466009639564,0.3145282208312366,0.4523968160090837,0.5706630164403023,0.5754053387560363,0.6101081844760926,0.7571381961862452,0.0,0.0,None,0
33.6282459174058,7.904998554424855,1.702611497807227,4.5846790447990395,13.258660063608678,9.808690626953837,6.160967246870654,15.449942988746246,9.96161669889396,7.4033904208359935,16.263321948820337,9.58610498126516,7.815659955498433,11.458991318841395,9.765365320540187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.34190473921544,48.64946194224711,5.462590896836655,30.914617638786513,14.787603744145397,61.947485807736534,39.9754483207298,20.120978352098952,58.632024401490504,48.28814561246505,74.08012748682158,90.19831477450712,93.79938898255271,94.19126635362475,96.14573026954501,101.88507454268603,139.99381215654824,139.9914838410053,140.11164045029807,139.88159778698108,140.2642125580526,139.86722208301413,139.94618240084858,139.82032176705422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3365106673095786,0.45753999829069913,0.48739948391819093,0.509628026236221,0.6107301086399023,0.7984439238958909,0.4194417409581651,0.4577296883723827,0.4011798950623236,0.42973945062556046,0.5447333466095968,0.7420706733763268,0.0,0.0,None,0
37.27612438795224,11.168748508377673,3.286209779176808,23.158340498860333,39.00460443657304,27.92913084275559,20.66129955327835,44.445589484856654,31.7432816422289,19.01695561271103,42.572250656086645,23.04731167921412,17.399834863587003,27.859898898945488,21.16836864667408,38.50735054274965,8.471942868457912,11.480170484011538,6.8865910801681585,6.092982135509108,6.072793067743968,8.22484012177971,10.07468964164908,6.23854999234347,11.887415419670225,12.723539699874745,5.982788640102316,13.836459769400504,7.581183988998408,5.9853531086415,82.91615521500361,64.54175141207746,2.462926447019317,23.26377067676961,21.422431718436357,66.1101749014562,81.31340000465883,9.425680139863294,13.626302158705688,18.692311229656816,74.86693034857956,86.2747345882796,91.51667977838775,103.57668977144434,97.51425668400077,57.99358393412995,86.15768136489922,86.62785114741045,85.43506922555572,85.22800972573118,84.75465459648615,85.82548629550749,84.49352428805543,86.10456774369143,149.20704279955217,149.7304400634221,148.53443815060768,148.53834827198955,147.8991574543323,149.03828483159802,147.89818796827166,149.40777936448538,0.3381200444938789,0.45172606453689274,0.5127939479627505,0.5203550300649852,0.5935494702697799,0.7682521893766905,0.3059033335419057,0.4671781331971648,0.5878492219896019,0.591643774353879,0.6228003746390955,0.7623155512136045,0.0,0.0,None,0
31.623791458680763,15.833455117244615,7.191016411538948,11.434919923064296,5.767401783454159,3.4293920525228034,5.10841229350277,6.036193918385942,2.283319511892167,9.209092774711193,9.984004793856693,3.7231007123112065,18.951186816687507,7.607162985694174,5.922793021316816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.18587192687183,17.695783023985232,37.03297832391577,39.89646612962765,36.560221804977196,57.298981531007726,59.44395216901947,36.45957275985556,19.870689262452572,24.3423213777597,77.23177079106982,108.51844609406325,110.4098087685829,86.7619725750741,91.33186517681843,15.416485581167171,163.16754681121446,163.08306779959094,163.43135244087014,163.4402432715359,163.7143264389424,163.23811540048874,163.7065541288058,163.1906138692501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25089007650962103,0.536652987408755,0.5636609786855374,0.5938543726409955,0.7457968678290333,0.8928592483856458,0.2577777016438199,0.5109281146597107,0.4982596407077059,0.5449567967684574,0.6931882445146635,0.8435814795230484,0.0,0.0,None,0
31.239511136369416,11.457460563603371,17.8120292164193,6.480887454059632,6.3206979234360325,7.5092873467326315,6.5482953221096265,13.442992294165366,9.26257894390807,12.299715047122866,14.719854908388426,7.130119439103907,17.155715680928616,9.48381179562082,7.935997630094051,37.53901832149401,7.9016585542082876,4.049383169401065,18.984896626072942,11.72850940176159,7.77532001987043,22.76291540563716,10.801030172843477,10.836931968366702,22.000342597435328,11.720215209899303,9.902081401408488,17.49353453657517,11.362834167873856,10.599096112380202,89.39880532393174,27.3852581226215,7.531332208172401,27.27931648496523,20.14395248411863,62.63115923371839,56.77310073029586,7.892986198439019,20.462438302169524,12.437850207901054,78.07572268030853,98.90449131006763,100.40743206791137,98.9374112242062,94.81263364001369,67.94802336198525,121.4322543657908,121.4322543657908,121.4322543657908,121.4322543657908,121.4322543657908,121.4322543657908,121.4322543657908,121.4322543657908,170.5020478125955,170.5020478125955,170.5020478125955,170.5020478125955,170.5020478125955,170.5020478125955,170.5020478125955,170.5020478125955,0.358854331956409,0.5309335541498199,0.5467475487313314,0.5782532253700351,0.7039612842516509,0.8699995191453184,0.3537491997783016,0.5453881868361448,0.5054315252121343,0.5415068482243506,0.6563907735837191,0.8188952099677723,0.0,0.0,None,0
38.86414680867278,9.178818623824018,5.5922335936905805,8.410799013863492,18.372143617130774,14.065156848439905,12.094842010481479,21.96942780714695,17.942593931256138,13.89657100147096,22.419688086461047,14.368745534926843,14.660764465524167,18.424656213593043,13.767367432780256,29.898160307996577,16.247422014101335,2.6843620619184287,11.407936510747454,4.279784634189534,6.4081789276102645,4.810836688020957,13.192018622341113,10.404845174768456,14.40329561948122,21.165306794206376,17.883866092294145,19.819247207784976,23.173830664698052,21.800410308658464,127.048142799306,73.37388494084261,2.690471217810578,24.63634345412438,10.50800635272309,93.03181807108224,40.61880020658189,10.59448880488485,21.857590376329416,22.514983078616332,93.13854122214511,110.2333095918271,102.1462931030332,74.56260673394964,77.44674009115887,76.26070005123648,113.10847299085046,113.10847299085046,113.10847299085046,113.10847299085046,113.10847299085046,113.10847299085046,113.10847299085046,113.10847299085046,162.72970030068194,162.72970030068194,162.72970030068194,162.72970030068194,162.72970030068194,162.72970030068194,162.72970030068194,162.72970030068194,0.3711673581847029,0.48677271856388205,0.45745428623785805,0.48272431678739525,0.5778778867182629,0.7606834382109081,0.3715096584448207,0.4968872330142923,0.6250724246080478,0.6256787807043287,0.6751151386138198,0.8206630805940414,0.0,0.0,None,0
35.3886491369983,11.473145488364523,11.973164238460495,6.725310186616792,6.806714392522332,4.959686291059063,9.235975892516848,10.083500767239912,6.28085362131828,15.158487627115509,13.5420823897475,6.1755375862396145,17.528272845586645,9.316070863921272,7.1888778732246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.73571850073539,67.82787920903478,4.68707615467067,18.498072070369872,20.06696846178622,77.38650134814911,48.93997338138103,2.8007149976628107,23.83010786322176,17.774886851489786,83.65357118239102,92.68401127045256,94.49677768979778,82.45176699691865,85.28286631685171,76.11223409626555,126.47284712732316,126.47284712732316,126.47284712732316,126.47284712732316,126.47284712732316,126.47284712732316,126.47284712732316,126.47284712732316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3423312430850137,0.4612122895022799,0.5192113244606656,0.5278013560619313,0.5924359624352182,0.7602716791004679,0.33870058812988973,0.46514310712369766,0.49871646456225266,0.5158107635641712,0.60184485070736,0.75333418760315,0.0,0.0,None,0
29.900232997319215,14.237419732294864,9.816476875053697,8.817096582548487,2.726350248606358,1.6185878185972153,5.795963350920337,3.2030562411496994,1.0580768425982823,3.7632642112963612,8.823030456998254,4.162131886245654,14.636177350078212,8.447014936619793,5.4176133259750605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.54458044638275,14.005948399268924,37.14997964948712,36.48417624836523,26.32762226426,67.3760035022391,54.08529942506274,28.76978261587787,20.03168058411142,13.564137151119075,62.462060805116565,96.67020995427835,98.48648296777824,103.49166217575014,87.15222185082264,43.925108837577014,139.9290255080431,139.9290255080431,139.9290255080431,139.9290255080431,139.9290255080431,139.9290255080431,139.9290255080431,139.9290255080431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3234275320106964,0.4971064294120016,0.6046607561290995,0.6078794519487876,0.7369033144811451,0.8737934992803192,0.27768862060824884,0.4799557898053345,0.44757363492812324,0.4814629590245994,0.5865737691985596,0.771321933308613,0.0,0.0,None,0
35.5777032948187,27.050470279889986,19.153991881569734,16.22023582108813,5.813364377652725,4.350778054533644,9.11764202017795,1.4944041360356284,3.056452371542106,6.219059099956051,5.699571850808414,6.5457785238214035,14.304668618914686,37.38920320822534,88.23987288680298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.47373247052055,23.999197236200196,57.25547274242072,51.137027089161315,17.36214815420672,68.25114296480294,35.43571801811433,20.987689979778338,16.437152981854286,11.88981539173857,60.7079559056477,85.78807309688658,88.766294639402,82.36084799858452,75.97920411426212,22.196174123904278,174.71944152704867,174.25624548516265,175.21769451767835,175.23900265635265,175.63343943229637,174.86031236583744,175.68591259219227,174.5363320671565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2626665554113507,0.4763809968790444,0.5075622798534656,0.519503046689905,0.6955097322850584,0.8605151620081237,0.23229684801998277,0.4539714896704211,0.3957652831346597,0.44911077269125615,0.586409766261678,0.7672860212289854,0.0,0.0,None,0
28.807079188474177,6.49739788210779,3.336942017715866,15.928196480323878,20.10662568674106,16.90987450710452,21.819755237778832,20.81857815996055,18.973471051843422,21.528291705309105,20.608193557133546,17.483858764272597,18.35444616124439,17.158867177423147,17.66874600147313,31.203481619735282,10.163661306965551,13.80456900295336,6.504277984235488,3.8834192744353624,5.31421906601631,3.0612047069670947,13.624254916032783,9.458901121408198,12.837557465648622,18.972479349688186,9.56347812684548,21.417145251715212,14.448628234546296,10.835829445937003,83.00506239295275,29.92192970608918,9.885468527252721,28.159353437884477,23.127809002984144,55.399359584260814,58.02960936347502,17.57646892542648,17.812072821956892,9.393675949032772,76.07380512908767,91.84110615156186,96.97927850812805,99.46453052093561,91.60962480129295,50.52596492608865,135.0600402714479,135.42376706263585,134.44776949253,134.2932891703175,133.84116563065388,134.7997827317883,133.6483146919,135.01824817374614,157.46506119754002,157.74327902024461,156.92445523743297,156.85745556157414,156.34246626155524,157.28694267003127,156.2891320007745,157.47433443634597,0.3590229875644427,0.5073051805215197,0.526602184144113,0.5497001650894876,0.6684595217847628,0.8421356734763167,0.30521285642944856,0.490674369493788,0.44849652470807533,0.4878811205129542,0.6066031483513681,0.7820569769639325,0.0,0.0,None,0
20.140404595257568,13.631635864158218,9.62196886305934,24.12749060904052,21.75937845886979,16.627754701982994,11.588255605483791,17.11470657849747,19.851565674826833,3.631019088344162,12.10903817540329,16.773281864644016,17.828897644461737,10.295080323404123,8.416152234121459,34.00890886818294,7.870646852376283,1.9897575257128894,9.448566789741932,8.837292051558949,7.098722563017859,6.072963295511576,13.188392633830171,8.325668526931501,9.289797222467357,15.38704418326324,8.825577142352683,11.332620561927113,10.9314900482405,8.858998072092403,114.859192805642,76.25375776351935,2.9455066264853125,21.7242657372851,14.825019526972472,88.6568777422527,52.59562742448518,6.27419746057711,22.947753285741996,22.3660632092624,95.45505957031735,105.82522624693017,99.18795455633348,76.01700955062209,77.97940988922811,62.571908634534644,119.53745407570005,120.01627978526639,118.91211862560525,118.93685238976728,118.32110427737328,119.39585898191686,118.31477882449339,119.72330497432722,154.45116627398463,154.6185857615045,153.94342720667103,153.64396077342687,153.38681701681745,154.12486394667894,153.0439763022318,154.17737696050534,0.3388071834716999,0.47027330623163793,0.5164746002831845,0.531005144092418,0.603421120578575,0.781180353972453,0.2887937313760603,0.4598892064848859,0.5519643048196876,0.5607568535046329,0.6365163415671418,0.7945197204761474,0.0,0.0,None,0
31.464780089226878,7.796411670410664,6.683501689347901,9.034156944759829,14.825026566787788,6.630038712254742,15.44210952187714,16.60848094489605,7.658559422989534,28.01592816342089,21.48232394168295,6.955152831034844,32.70876159079961,14.50736643057334,8.658403311258501,32.16455251229206,16.793212382186415,12.331122458368814,21.023990812683046,5.577842338335915,4.6437494179508345,10.53853051063581,7.153983907488521,7.640960819717786,3.5736593866953523,2.4393538272392647,4.710947210942791,7.432004751872673,5.320412095198047,1.3941741881773613,122.949215545888,46.769367045728,14.707126395518506,38.13545723077299,15.936108886679206,80.40634638351987,17.03569423981897,18.132943745396624,25.79366909161866,24.31685319923514,87.4813324338679,105.34495165983255,97.07562824333552,92.16608344191042,87.62019250409224,23.90495617546853,159.1392907585148,158.50024552060907,159.70133259318283,159.214576746717,160.16909275217637,158.9626738139009,159.61576563090773,158.4270330392527,176.54633718309393,176.3840423831025,176.657965117707,176.65829543381616,176.71688992131578,176.56389298150734,176.6771758435038,176.48902447019196,0.24896449721734148,0.49920813452203994,0.4726373222094625,0.5161583874176452,0.6581425160203916,0.8223246112742674,0.22840764643561662,0.5083921043691992,0.5359482422471221,0.5614817994672348,0.704140849893542,0.887202969819904,0.0,0.0,None,0
36.93189527912549,17.694681382797942,10.819369585164209,20.75255233373473,4.491466929195189,6.020705431275204,7.091446558726196,5.744206421214502,8.14429089043424,1.7404343220710587,4.544593235177539,6.009400908976066,10.638869954784134,6.623191854532586,1.9844409889901906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.22571135749371,45.07412004599434,13.114736010294788,36.46876788083213,13.485481363371596,82.71671096840166,16.19941573470882,24.811658514728833,30.767904748238983,24.388409796987215,90.91441270240495,114.58498966208678,107.06110022700341,84.13612649267574,84.03394875617573,24.01627160488609,174.476009553673,174.2455387263211,174.7508274646177,174.64650564571252,175.01302559802184,174.457821905315,174.85632817979888,174.2546016022223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24807071507671496,0.5067638124036329,0.4784595166070712,0.5225168359881383,0.6628619548379762,0.8290796664807907,0.24096147993217049,0.5096640697686595,0.5448650688016339,0.5708783817221572,0.7127537095199172,0.8896429526421434,0.0,0.0,None,0
40.36940772243865,18.439880414186668,2.8824089561033737,2.5629636231077373,20.549655046914424,14.550570775030323,10.737100370153053,27.139548013532544,22.556680174238277,16.445585440558254,29.72082744881649,18.8328974647771,18.2576494212444,24.27095179766084,20.064476486308454,36.92265191992002,10.617392764405597,6.428253025280064,5.082712860615842,8.97621383991027,6.647809396117832,10.354235987884586,11.652024260971613,7.173563134805823,13.104455606963265,15.237234210080173,7.672280194904285,14.98365292070977,11.088099698829732,8.47801755022587,97.44456501939676,76.51767289719805,7.400321946487039,18.261728417830128,16.66236798462186,78.93633517432211,69.79942282707094,6.069725143156502,18.584582810118416,17.401758487309962,83.76309246450586,92.33247040530598,88.44342223677228,85.31316239015956,88.39515973546244,75.51707728103399,134.0742572684642,134.24410266300094,133.61237242576863,133.41200594437674,133.1142232894398,133.82729023657495,132.87759210444426,133.89935165860874,150.76513664416714,151.19095933450637,150.15189861549848,150.14460817805028,149.55340355132623,150.60666148700858,149.5181174806121,150.8958036142171,0.34406808212584483,0.4438851128429534,0.565480586158123,0.5620320870384683,0.5818969283583355,0.7474198330226287,0.3253025874225113,0.43983183718691576,0.5443616571213857,0.5490558522805601,0.5889582978591278,0.7478641025206864,0.0,0.0,None,0
28.92116743979359,6.209612084107898,3.5300964522404725,11.842295748205606,12.163014346190375,9.14370653432899,17.63174800205981,11.514589944154078,9.37757072706961,18.41317761639695,12.498010779959692,11.268640388554235,16.922342776353855,9.958987768513525,11.142537345469353,30.526937597729056,12.41714811361652,21.42278890335644,6.785337798875803,7.8674319691417836,8.879885328983894,4.639531306879635,15.249429785539123,11.31767576953473,9.888185579066155,17.33390538372295,10.66985568806095,14.810097419585103,11.258324802534238,10.315004136848179,75.59462692592537,53.021961573155316,7.779819917650442,20.31284654607361,24.617694553391125,53.509522212894325,65.09754819061033,3.68443099888693,19.170029240487587,14.500078188849955,73.82041266626712,91.35470132186714,93.2450148961761,90.95482649960269,94.05745399913678,53.04188778920979,150.2958323224106,150.55309482396413,149.7208536098671,149.3916664780446,149.13615264307347,149.9226651813599,148.7465042382468,150.02383888553334,147.1905871527139,147.8058990900695,146.47208555631437,146.63565843509522,145.79230228176914,147.12190942269018,145.95785991009876,147.58491264990036,0.34015973567678687,0.5607206148694348,0.5607176113541072,0.5940192038176553,0.719243729845952,0.891675657204594,0.3051168311426696,0.5325257023757878,0.48681012852022965,0.5258068242331227,0.6811583258241015,0.8323419454075386,0.0,0.0,None,0
